codigo,ccaa,prov,mun,censo,perc_escrutado,votantes,part,validos,blancos,nulos,Bildu,BNG,CC,COMP,Cs,ERC,FR,GBAI,JxC,MAR,NA+,NCa,Otros,PACMA,PNV,PP,PRC,PSOE,UP,VOX
22158,Aragón,Huesca,Monzón,11951,100,8877,74.28,8801,69,76,0,0,0,0,20.690830587433247,0,0,0,0,0,0,0,1.0794227928644473,0.9885240313600727,0,18.270651062379276,0,32.848539938643334,14.00977161686172,11.328258152482672
22160,Aragón,Huesca,Naval,212,100,171,80.66,170,3,1,0,0,0,0,20.58823529411765,0,0,0,0,0,0,0,0.5882352941176471,0.5882352941176471,0,17.647058823529413,0,28.823529411764707,23.529411764705884,6.470588235294118
22162,Aragón,Huesca,Novales,129,100,99,76.74,99,0,0,0,0,0,0,22.22222222222222,0,0,0,0,0,0,0,0,0,0,30.303030303030305,0,27.272727272727273,5.05050505050505,15.151515151515152
22163,Aragón,Huesca,Nueno,419,100,363,86.63,361,1,2,0,0,0,0,24.37673130193906,0,0,0,0,0,0,0,0.8310249307479224,1.3850415512465375,0,17.174515235457065,0,26.592797783933516,12.18836565096953,17.174515235457065
22164,Aragón,Huesca,Olvena,43,100,33,76.74,31,0,2,0,0,0,0,19.35483870967742,0,0,0,0,0,0,0,3.225806451612903,6.451612903225806,0,35.483870967741936,0,22.580645161290324,6.451612903225806,6.451612903225806
22165,Aragón,Huesca,Ontiñena,452,100,360,79.65,356,1,4,0,0,0,0,19.382022471910112,0,0,0,0,0,0,0,0.8426966292134831,0.8426966292134831,0,31.741573033707866,0,33.146067415730336,7.022471910112359,6.741573033707865
22167,Aragón,Huesca,Osso de Cinca,473,100,392,82.88,384,4,8,0,0,0,0,16.40625,0,0,0,0,0,0,0,0.2604166666666667,0.2604166666666667,0,29.947916666666668,0,32.552083333333336,10.677083333333334,8.854166666666666
22168,Aragón,Huesca,Palo,23,100,21,91.3,20,0,1,0,0,0,0,25,0,0,0,0,0,0,0,5,0,0,10,0,50,5,5
22170,Aragón,Huesca,Panticosa,668,100,529,79.19,520,4,9,0,0,0,0,14.615384615384615,0,0,0,0,0,0,0,1.9230769230769231,0.9615384615384616,0,21.923076923076923,0,27.5,23.076923076923077,9.23076923076923
22172,Aragón,Huesca,Peñalba,520,100,412,79.23,407,3,5,0,0,0,0,21.867321867321866,0,0,0,0,0,0,0,0.7371007371007371,0,0,25.307125307125308,0,27.764127764127764,5.15970515970516,18.42751842751843
22173,Aragón,Huesca,Las Peñas de Riglos,218,100,162,74.31,160,1,2,0,0,0,0,8.125,0,0,0,0,0,0,0,5.625,1.25,0,16.25,0,35,23.125,10
22174,Aragón,Huesca,Peralta de Alcofea,462,100,381,82.47,377,0,4,0,0,0,0,12.9973474801061,0,0,0,0,0,0,0,1.0610079575596818,0.26525198938992045,0,31.56498673740053,0,34.48275862068966,7.6923076923076925,11.936339522546419
22175,Aragón,Huesca,Peralta de Calasanz,184,100,138,75,136,1,2,0,0,0,0,18.38235294117647,0,0,0,0,0,0,0,0,1.4705882352941178,0,23.529411764705884,0,33.088235294117645,14.705882352941176,8.088235294117647
22176,Aragón,Huesca,Peraltilla,170,100,136,80,135,0,1,0,0,0,0,13.333333333333334,0,0,0,0,0,0,0,0.7407407407407407,0.7407407407407407,0,34.81481481481482,0,21.48148148148148,10.37037037037037,18.51851851851852
22177,Aragón,Huesca,Perarrúa,97,100,81,83.51,81,1,0,0,0,0,0,27.160493827160494,0,0,0,0,0,0,0,1.2345679012345678,1.2345679012345678,0,27.160493827160494,0,23.45679012345679,11.11111111111111,7.407407407407407
22178,Aragón,Huesca,Pertusa,103,100,84,81.55,84,2,0,0,0,0,0,21.428571428571427,0,0,0,0,0,0,0,2.380952380952381,1.1904761904761905,0,21.428571428571427,0,16.666666666666668,4.761904761904762,29.761904761904763
22181,Aragón,Huesca,Piracés,88,100,60,68.18,59,1,1,0,0,0,0,16.949152542372882,0,0,0,0,0,0,0,3.389830508474576,0,0,22.033898305084747,0,30.508474576271187,15.254237288135593,10.169491525423728
22182,Aragón,Huesca,Plan,233,100,178,76.39,174,1,4,0,0,0,0,14.367816091954023,0,0,0,0,0,0,0,1.1494252873563218,0,0,14.942528735632184,0,45.40229885057471,17.816091954022987,5.747126436781609
22184,Aragón,Huesca,Poleñino,168,100,142,84.52,139,2,3,0,0,0,0,13.66906474820144,0,0,0,0,0,0,0,0.7194244604316546,0,0,35.25179856115108,0,29.496402877697843,6.474820143884892,12.949640287769784
22186,Aragón,Huesca,Pozán de Vero,191,100,165,86.39,164,2,1,0,0,0,0,17.073170731707318,0,0,0,0,0,0,0,2.4390243902439024,0.6097560975609756,0,17.682926829268293,0,44.51219512195122,11.585365853658537,4.878048780487805
22187,Aragón,Huesca,La Puebla de Castro,294,100,244,82.99,243,2,1,0,0,0,0,20.16460905349794,0,0,0,0,0,0,0,1.2345679012345678,1.646090534979424,0,18.106995884773664,0,24.279835390946502,23.868312757201647,9.876543209876543
22188,Aragón,Huesca,Puente de Montañana,76,100,60,78.95,59,1,1,0,0,0,0,13.559322033898304,0,0,0,0,0,0,0,1.694915254237288,0,0,11.864406779661017,0,38.983050847457626,30.508474576271187,1.694915254237288
22189,Aragón,Huesca,Puértolas,178,100,143,80.34,143,0,0,0,0,0,0,12.587412587412587,0,0,0,0,0,0,0,1.3986013986013985,1.3986013986013985,0,18.88111888111888,0,46.85314685314685,11.888111888111888,6.993006993006993
22190,Aragón,Huesca,El Pueyo de Araguás,122,100,89,72.95,89,0,0,0,0,0,0,21.348314606741575,0,0,0,0,0,0,0,0,1.1235955056179776,0,10.112359550561798,0,44.943820224719104,19.10112359550562,3.3707865168539324
22193,Aragón,Huesca,Pueyo de Santa Cruz,269,100,220,81.78,217,2,3,0,0,0,0,17.05069124423963,0,0,0,0,0,0,0,0.9216589861751152,0.9216589861751152,0,33.17972350230415,0,27.1889400921659,10.599078341013826,9.216589861751151
22195,Aragón,Huesca,Quicena,234,100,193,82.48,192,0,1,0,0,0,0,28.645833333333332,0,0,0,0,0,0,0,1.0416666666666667,1.5625,0,17.708333333333332,0,17.708333333333332,12.5,20.833333333333332
22197,Aragón,Huesca,Robres,439,100,356,81.09,353,10,3,0,0,0,0,19.546742209631727,0,0,0,0,0,0,0,0.56657223796034,0,0,18.980169971671387,0,38.243626062322946,8.215297450424929,11.614730878186968
22199,Aragón,Huesca,Sabiñánigo,6928,92.31,4705,73.57,4652,39,53,0,0,0,0,19.561478933791918,0,0,0,0,0,0,0,1.0748065348237317,0.7738607050730868,0,15.606190885640585,0,38.71453138435081,16.745485812553742,6.685296646603612
22200,Aragón,Huesca,Sahún,239,100,181,75.73,178,0,3,0,0,0,0,23.59550561797753,0,0,0,0,0,0,0,2.247191011235955,0.5617977528089888,0,16.853932584269664,0,30.89887640449438,17.97752808988764,7.865168539325842
22201,Aragón,Huesca,Salas Altas,266,100,192,72.18,192,2,0,0,0,0,0,13.541666666666666,0,0,0,0,0,0,0,0,1.0416666666666667,0,16.145833333333332,0,49.479166666666664,15.625,3.125
22202,Aragón,Huesca,Salas Bajas,145,100,127,87.59,126,0,1,0,0,0,0,15.873015873015873,0,0,0,0,0,0,0,0,1.5873015873015872,0,22.22222222222222,0,37.301587301587304,16.666666666666668,6.349206349206349
22203,Aragón,Huesca,Salillas,76,100,61,80.26,61,0,0,0,0,0,0,14.754098360655737,0,0,0,0,0,0,0,1.639344262295082,0,0,22.950819672131146,0,31.147540983606557,3.278688524590164,26.229508196721312
22204,Aragón,Huesca,Sallent de Gállego,1119,31.28,277,79.14,275,4,2,0,0,0,0,24,0,0,0,0,0,0,0,0.7272727272727273,1.4545454545454546,0,23.636363636363637,0,21.09090909090909,16.363636363636363,11.272727272727273
22205,Aragón,Huesca,San Esteban de Litera,459,100,347,75.6,345,1,2,0,0,0,0,13.333333333333334,0,0,0,0,0,0,0,0.8695652173913043,0.8695652173913043,0,15.942028985507246,0,46.3768115942029,13.333333333333334,8.985507246376812
22206,Aragón,Huesca,Sangarrén,182,100,145,79.67,145,0,0,0,0,0,0,17.24137931034483,0,0,0,0,0,0,0,1.3793103448275863,0,0,15.172413793103448,0,43.44827586206897,13.10344827586207,9.655172413793103
22207,Aragón,Huesca,San Juan de Plan,121,100,78,64.46,78,1,0,0,0,0,0,20.512820512820515,0,0,0,0,0,0,0,3.8461538461538463,0,0,15.384615384615385,0,35.8974358974359,17.94871794871795,5.128205128205129
22208,Aragón,Huesca,Santa Cilia,194,100,159,81.96,156,1,3,0,0,0,0,17.307692307692307,0,0,0,0,0,0,0,1.9230769230769231,0.6410256410256411,0,14.743589743589743,0,35.256410256410255,25,4.487179487179487
22209,Aragón,Huesca,Santa Cruz de la Serós,159,100,139,87.42,136,5,3,0,0,0,0,11.029411764705882,0,0,0,0,0,0,0,0,1.4705882352941178,0,12.5,0,44.85294117647059,18.38235294117647,8.088235294117647
22212,Aragón,Huesca,Santaliestra y San Quílez,70,100,56,80,56,0,0,0,0,0,0,12.5,0,0,0,0,0,0,0,0,0,0,10.714285714285714,0,57.142857142857146,10.714285714285714,8.928571428571429
22213,Aragón,Huesca,Sariñena,2923,100,2261,77.35,2221,24,40,0,0,0,0,20.441242683475913,0,0,0,0,0,0,0,0.720396217919856,0.765420981539847,0,18.820351193156235,0,36.0198108959928,10.85096803241783,11.30121566861774
22214,Aragón,Huesca,Secastilla,118,100,98,83.05,97,1,1,0,0,0,0,11.34020618556701,0,0,0,0,0,0,0,1.0309278350515463,0,0,47.422680412371136,0,13.402061855670103,15.463917525773196,10.309278350515465
22215,Aragón,Huesca,Seira,128,100,91,71.09,91,1,0,0,0,0,0,28.571428571428573,0,0,0,0,0,0,0,1.098901098901099,1.098901098901099,0,14.285714285714286,0,40.65934065934066,9.89010989010989,3.2967032967032965
22217,Aragón,Huesca,Sena,372,100,296,79.57,290,5,6,0,0,0,0,18.275862068965516,0,0,0,0,0,0,0,0.3448275862068966,0,0,27.586206896551722,0,34.48275862068966,6.551724137931035,11.03448275862069
22218,Aragón,Huesca,Senés de Alcubierre,40,100,32,80,31,1,1,0,0,0,0,22.580645161290324,0,0,0,0,0,0,0,3.225806451612903,0,0,12.903225806451612,0,48.38709677419355,0,9.67741935483871
22220,Aragón,Huesca,Sesa,150,100,120,80,117,0,3,0,0,0,0,21.367521367521366,0,0,0,0,0,0,0,1.7094017094017093,0,0,23.076923076923077,0,28.205128205128204,11.11111111111111,14.52991452991453
22221,Aragón,Huesca,Sesué,90,100,58,64.44,56,0,2,0,0,0,0,26.785714285714285,0,0,0,0,0,0,0,1.7857142857142858,0,0,23.214285714285715,0,8.928571428571429,37.5,1.7857142857142858
22222,Aragón,Huesca,Siétamo,517,100,407,78.72,398,5,9,0,0,0,0,23.115577889447238,0,0,0,0,0,0,0,0.7537688442211056,1.0050251256281406,0,14.824120603015075,0,27.1356783919598,14.321608040201005,17.587939698492463
22223,Aragón,Huesca,Sopeira,74,100,63,85.14,63,1,0,0,0,0,0,11.11111111111111,0,0,0,0,0,0,0,1.5873015873015872,0,0,4.761904761904762,0,42.857142857142854,33.333333333333336,4.761904761904762
22225,Aragón,Huesca,Tamarite de Litera,2610,100,1867,71.53,1843,15,24,0,0,0,0,18.61096039066739,0,0,0,0,0,0,0,0.8138903960933261,0.8681497558328811,0,23.65708084644601,0,30.81931633206728,14.21595225176343,10.200759631036354
22226,Aragón,Huesca,Tardienta,771,100,598,77.56,591,6,7,0,0,0,0,19.627749576988155,0,0,0,0,0,0,0,0.676818950930626,1.015228426395939,0,17.597292724196276,0,41.28595600676819,9.306260575296108,9.475465313028765
22227,Aragón,Huesca,Tella-Sin,199,100,155,77.89,154,1,1,0,0,0,0,17.532467532467532,0,0,0,0,0,0,0,0.6493506493506493,1.2987012987012987,0,16.883116883116884,0,43.506493506493506,13.636363636363637,5.8441558441558445
22228,Aragón,Huesca,Tierz,529,100,421,79.58,417,3,4,0,0,0,0,29.496402877697843,0,0,0,0,0,0,0,2.158273381294964,1.6786570743405276,0,14.388489208633093,0,23.980815347721823,12.470023980815348,15.107913669064748
22229,Aragón,Huesca,Tolva,108,100,80,74.07,80,2,0,0,0,0,0,21.25,0,0,0,0,0,0,0,0,0,0,15,0,35,15,11.25
22230,Aragón,Huesca,Torla-Ordesa,288,100,229,79.51,228,3,1,0,0,0,0,17.105263157894736,0,0,0,0,0,0,0,0.8771929824561403,0,0,22.36842105263158,0,32.01754385964912,16.228070175438596,10.087719298245615
22232,Aragón,Huesca,Torralba de Aragón,87,100,66,75.86,65,2,1,0,0,0,0,10.76923076923077,0,0,0,0,0,0,0,1.5384615384615385,0,0,35.38461538461539,0,30.76923076923077,6.153846153846154,12.307692307692308
22233,Aragón,Huesca,Torre la Ribera,80,100,50,62.5,50,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,30,0,50,4,4
22234,Aragón,Huesca,Torrente de Cinca,745,100,587,78.79,578,11,9,0,0,0,0,29.06574394463668,0,0,0,0,0,0,0,0.17301038062283736,0.6920415224913494,0,17.82006920415225,0,29.41176470588235,11.07266435986159,9.86159169550173
22235,Aragón,Huesca,Torres de Alcanadre,176,100,70,39.77,70,1,0,0,0,0,0,5.714285714285714,0,0,0,0,0,0,0,0,0,0,44.285714285714285,0,34.285714285714285,0,14.285714285714286
22236,Aragón,Huesca,Torres de Barbués,236,100,207,87.71,203,2,4,0,0,0,0,13.793103448275861,0,0,0,0,0,0,0,1.477832512315271,0.49261083743842365,0,26.108374384236452,0,38.423645320197046,8.866995073891626,9.852216748768473
22239,Aragón,Huesca,Tramaced,88,100,70,79.55,70,0,0,0,0,0,0,8.571428571428571,0,0,0,0,0,0,0,0,0,0,38.57142857142857,0,22.857142857142858,5.714285714285714,24.285714285714285
22242,Aragón,Huesca,Valfarta,63,100,47,74.6,45,1,2,0,0,0,0,13.333333333333334,0,0,0,0,0,0,0,0,0,0,46.666666666666664,0,22.22222222222222,6.666666666666667,8.88888888888889
22243,Aragón,Huesca,Valle de Bardají,39,100,28,71.79,28,0,0,0,0,0,0,39.285714285714285,0,0,0,0,0,0,0,0,0,0,25,0,21.428571428571427,7.142857142857143,7.142857142857143
22244,Aragón,Huesca,Valle de Lierp,46,100,37,80.43,37,2,0,0,0,0,0,16.216216216216218,0,0,0,0,0,0,0,0,0,0,27.027027027027028,0,29.72972972972973,13.513513513513514,8.108108108108109
22245,Aragón,Huesca,Velilla de Cinca,306,100,266,86.93,263,0,3,0,0,0,0,23.574144486692017,0,0,0,0,0,0,0,1.1406844106463878,0.38022813688212925,0,34.60076045627376,0,25.09505703422053,8.745247148288973,6.4638783269961975
22246,Aragón,Huesca,Beranuy,71,100,50,70.42,50,0,0,0,0,0,0,16,0,0,0,0,0,0,0,4,0,0,26,0,30,18,6
22247,Aragón,Huesca,Viacamp y Litera,30,100,21,70,21,0,0,0,0,0,0,14.285714285714286,0,0,0,0,0,0,0,4.761904761904762,0,0,4.761904761904762,0,57.142857142857146,14.285714285714286,4.761904761904762
22248,Aragón,Huesca,Vicién,104,100,83,79.81,82,0,1,0,0,0,0,18.29268292682927,0,0,0,0,0,0,0,1.2195121951219512,1.2195121951219512,0,17.073170731707318,0,37.80487804878049,14.634146341463415,9.75609756097561
22249,Aragón,Huesca,Villanova,118,100,93,78.81,93,2,0,0,0,0,0,20.43010752688172,0,0,0,0,0,0,0,1.075268817204301,0,0,13.978494623655914,0,26.881720430107528,26.881720430107528,8.602150537634408
22250,Aragón,Huesca,Villanúa,344,100,271,78.78,264,6,7,0,0,0,0,20.075757575757574,0,0,0,0,0,0,0,1.893939393939394,1.893939393939394,0,15.151515151515152,0,29.545454545454547,19.318181818181817,9.848484848484848
22251,Aragón,Huesca,Villanueva de Sigena,334,100,269,80.54,263,4,6,0,0,0,0,26.61596958174905,0,0,0,0,0,0,0,0.38022813688212925,0.38022813688212925,0,26.99619771863118,0,25.09505703422053,4.562737642585551,14.448669201520913
22252,Aragón,Huesca,Yebra de Basa,118,100,100,84.75,99,0,1,0,0,0,0,25.252525252525253,0,0,0,0,0,0,0,1.0101010101010102,0,0,17.171717171717173,0,36.36363636363637,10.1010101010101,10.1010101010101
22253,Aragón,Huesca,Yésero,57,100,48,84.21,47,0,1,0,0,0,0,23.404255319148938,0,0,0,0,0,0,0,4.25531914893617,0,0,29.78723404255319,0,31.914893617021278,6.382978723404255,4.25531914893617
22254,Aragón,Huesca,Zaidín,1094,100,857,78.34,850,11,7,0,0,0,0,18.235294117647058,0,0,0,0,0,0,0,0.35294117647058826,0.47058823529411764,0,24.470588235294116,0,39.1764705882353,9.882352941176471,6.117647058823529
22901,Aragón,Huesca,Valle de Hecho,714,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
22902,Aragón,Huesca,Puente la Reina de Jaca,208,100,160,76.92,156,0,4,0,0,0,0,20.512820512820515,0,0,0,0,0,0,0,1.9230769230769231,0,0,27.564102564102566,0,22.435897435897434,13.461538461538462,14.102564102564102
22903,Aragón,Huesca,San Miguel del Cinca,622,100,538,86.5,533,3,5,0,0,0,0,19.324577861163228,0,0,0,0,0,0,0,0.18761726078799248,0.37523452157598497,0,25.515947467166978,0,35.0844277673546,11.25703564727955,7.6923076923076925
22904,Aragón,Huesca,La Sotonera,761,100,581,76.35,566,2,15,0,0,0,0,18.551236749116608,0,0,0,0,0,0,0,0.8833922261484098,0.7067137809187279,0,26.148409893992934,0,31.625441696113075,9.187279151943462,12.54416961130742
22905,Aragón,Huesca,Lupiñén-Ortilla,287,100,226,78.75,224,2,2,0,0,0,0,21.875,0,0,0,0,0,0,0,0.44642857142857145,1.3392857142857142,0,27.678571428571427,0,27.678571428571427,5.357142857142857,14.732142857142858
22906,Aragón,Huesca,Santa María de Dulcis,174,100,137,78.74,134,5,3,0,0,0,0,14.17910447761194,0,0,0,0,0,0,0,2.2388059701492535,2.2388059701492535,0,23.134328358208954,0,41.04477611940298,12.686567164179104,0.746268656716418
22907,Aragón,Huesca,Aínsa-Sobrarbe,1444,100,1149,79.57,1137,12,12,0,0,0,0,18.99736147757256,0,0,0,0,0,0,0,1.0554089709762533,0.3518029903254178,0,18.38170624450308,0,32.27792436235708,18.293755496921722,9.586631486367635
22908,Aragón,Huesca,Hoz y Costean,188,100,133,70.74,131,0,2,0,0,0,0,12.213740458015268,0,0,0,0,0,0,0,4.580152671755725,0,0,19.083969465648856,0,38.93129770992366,13.740458015267176,11.450381679389313
22909,Aragón,Huesca,Vencillón,301,100,233,77.41,231,4,2,0,0,0,0,11.255411255411255,0,0,0,0,0,0,0,1.7316017316017316,0,0,26.406926406926406,0,35.064935064935064,13.41991341991342,10.38961038961039
